timestamp,signalId,gameId,signal
2025-11-03T23:46:04.375Z,signal:1762213644883:hv92fnvpi,0194b473-c347-752f-9eaf-783721339479,22
2025-11-03T23:46:39.443Z,signal:1762213676745:dx4ainkw2,0194b473-c347-752f-9eaf-783721339479,28
2025-11-03T23:47:04.491Z,signal:1762213702032:1huk2e0p0,0194b473-c347-752f-9eaf-783721339479,18
2025-11-03T23:47:34.541Z,signal:1762213734521:cil6cr0fi,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T23:48:04.604Z,signal:1762213763784:rnoxgqcm4,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T23:48:29.642Z,signal:1762213790176:dvbyb66hr,0194b473-c347-752f-9eaf-783721339479,0
2025-11-03T23:49:04.720Z,signal:1762213822210:viw34dqx1,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T23:49:34.772Z,signal:1762213852519:9459bfj8h,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T23:50:04.819Z,signal:1762213885830:gs4ctj0it,0194b473-c347-752f-9eaf-783721339479,12
2025-11-03T23:50:39.867Z,signal:1762213917459:7vcm7qgtc,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T23:51:09.913Z,signal:1762213950910:f6l5t5dpy,0194b473-c347-752f-9eaf-783721339479,0
2025-11-03T23:51:44.960Z,signal:1762213981160:rj8f6jlm1,0194b473-c347-752f-9eaf-783721339479,14
2025-11-03T23:52:09.999Z,signal:1762214010837:iwdfve81q,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T23:52:45.072Z,signal:1762214041344:23w6657li,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T23:53:10.101Z,signal:1762214071115:nwvrpqwxq,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T23:53:40.144Z,signal:1762214098107:gq0wmz916,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T23:54:05.190Z,signal:1762214125889:gl40t22ho,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T23:54:35.229Z,signal:1762214155650:bu8izcg6b,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T23:55:05.270Z,signal:1762214184205:8q00d4o65,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T23:55:35.333Z,signal:1762214213794:5k9o0d8lq,0194b473-c347-752f-9eaf-783721339479,33
2025-11-03T23:56:05.358Z,signal:1762214242205:otovpomv8,0194b473-c347-752f-9eaf-783721339479,32
2025-11-03T23:56:35.399Z,signal:1762214271755:vcc0x5bxe,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T23:57:00.437Z,signal:1762214299404:9itb0x582,0194b473-c347-752f-9eaf-783721339479,13
2025-11-03T23:57:30.500Z,signal:1762214327077:4s26gd0vv,0194b473-c347-752f-9eaf-783721339479,7
2025-11-03T23:57:55.541Z,signal:1762214354917:4h9hmi6bo,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T23:58:25.587Z,signal:1762214381930:evthnwnm0,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T23:58:50.630Z,signal:1762214410868:vq10dswpf,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T23:59:20.664Z,signal:1762214437009:mclze47qn,0194b473-c347-752f-9eaf-783721339479,25
2025-11-03T23:59:45.724Z,signal:1762214464352:vxdb5vj8m,0194b473-c347-752f-9eaf-783721339479,35
2025-11-04T00:00:15.765Z,signal:1762214492921:51eq36wp8,0194b473-c347-752f-9eaf-783721339479,6
2025-11-04T00:00:40.795Z,signal:1762214520778:ab90au9gr,0194b473-c347-752f-9eaf-783721339479,8
2025-11-04T00:01:05.826Z,signal:1762214546130:mq0sczf02,0194b473-c347-752f-9eaf-783721339479,16
2025-11-04T00:01:35.869Z,signal:1762214576519:jgkvgsehk,0194b473-c347-752f-9eaf-783721339479,28
2025-11-04T00:02:05.899Z,signal:1762214604085:9s93ufm23,0194b473-c347-752f-9eaf-783721339479,1
2025-11-04T00:02:35.946Z,signal:1762214632625:v1za7pz4m,0194b473-c347-752f-9eaf-783721339479,9
2025-11-04T00:03:00.985Z,signal:1762214660946:l0menc1ks,0194b473-c347-752f-9eaf-783721339479,4
2025-11-04T00:03:31.048Z,signal:1762214687114:weuy5u44l,0194b473-c347-752f-9eaf-783721339479,26
2025-11-04T00:04:01.106Z,signal:1762214718297:wh8hgy9j4,0194b473-c347-752f-9eaf-783721339479,20
2025-11-04T00:04:36.146Z,signal:1762214752831:mvcju7crb,0194b473-c347-752f-9eaf-783721339479,36
2025-11-04T00:05:06.196Z,signal:1762214782710:raq0s8ftf,0194b473-c347-752f-9eaf-783721339479,16
2025-11-04T00:05:31.230Z,signal:1762214810456:lp8bce9n8,0194b473-c347-752f-9eaf-783721339479,10
2025-11-04T00:05:56.271Z,signal:1762214836667:nupj8gto3,0194b473-c347-752f-9eaf-783721339479,1
2025-11-04T00:06:26.318Z,signal:1762214865304:knyvwa5uh,0194b473-c347-752f-9eaf-783721339479,9
2025-11-04T00:07:01.349Z,signal:1762214897502:4sotaljeh,0194b473-c347-752f-9eaf-783721339479,4
2025-11-04T00:07:26.382Z,signal:1762214924427:chvx1xc6p,0194b473-c347-752f-9eaf-783721339479,12
2025-11-04T00:07:56.427Z,signal:1762214956056:2ycjfucj0,0194b473-c347-752f-9eaf-783721339479,30
2025-11-04T00:08:26.432Z,signal:1762214985170:6kvrjxznl,0194b473-c347-752f-9eaf-783721339479,34
2025-11-04T00:08:51.454Z,signal:1762215011184:hgvy19mgg,0194b473-c347-752f-9eaf-783721339479,9
2025-11-04T00:09:21.487Z,signal:1762215039124:624j68niq,0194b473-c347-752f-9eaf-783721339479,14
2025-11-04T00:09:46.532Z,signal:1762215065527:j7i5092m6,0194b473-c347-752f-9eaf-783721339479,9
2025-11-04T00:10:21.587Z,signal:1762215098865:tu1v7k8f0,0194b473-c347-752f-9eaf-783721339479,0
2025-11-04T00:10:51.611Z,signal:1762215129874:0gknbnf07,0194b473-c347-752f-9eaf-783721339479,1
2025-11-04T00:11:16.678Z,signal:1762215155242:krp5im9n6,0194b473-c347-752f-9eaf-783721339479,36
2025-11-04T00:11:46.710Z,signal:1762215184463:nfwpjwsf6,0194b473-c347-752f-9eaf-783721339479,19
2025-11-04T00:12:11.754Z,signal:1762215208718:o3s2i9hyq,0194b473-c347-752f-9eaf-783721339479,20
2025-11-04T00:12:41.786Z,signal:1762215238217:eszabtgag,0194b473-c347-752f-9eaf-783721339479,31
2025-11-04T00:13:06.843Z,signal:1762215266988:ilhdpxmgk,0194b473-c347-752f-9eaf-783721339479,20
2025-11-04T00:13:36.864Z,signal:1762215295837:amgrp6enp,0194b473-c347-752f-9eaf-783721339479,17
2025-11-04T00:14:01.902Z,signal:1762215322385:y93h3n1ew,0194b473-c347-752f-9eaf-783721339479,2
2025-11-04T00:14:31.957Z,signal:1762215349885:s3ncswwm9,0194b473-c347-752f-9eaf-783721339479,15
2025-11-04T00:14:56.996Z,signal:1762215376933:2dw58wjvp,0194b473-c347-752f-9eaf-783721339479,10
2025-11-04T00:15:27.030Z,signal:1762215407333:pjg1m5fqx,0194b473-c347-752f-9eaf-783721339479,30
2025-11-04T00:15:57.077Z,signal:1762215435033:rj39os1bl,0194b473-c347-752f-9eaf-783721339479,8
2025-11-04T00:16:27.119Z,signal:1762215464754:xdd7haus5,0194b473-c347-752f-9eaf-783721339479,8
2025-11-04T00:16:57.146Z,signal:1762215497450:rl113fym9,0194b473-c347-752f-9eaf-783721339479,28
2025-11-04T00:17:22.197Z,signal:1762215522056:sfmagpxvj,0194b473-c347-752f-9eaf-783721339479,26
2025-11-04T00:17:52.250Z,signal:1762215548895:bbljbnllt,0194b473-c347-752f-9eaf-783721339479,26
2025-11-04T00:18:17.274Z,signal:1762215576211:45er55354,0194b473-c347-752f-9eaf-783721339479,13
2025-11-04T00:18:47.328Z,signal:1762215603508:0ps9he0t4,0194b473-c347-752f-9eaf-783721339479,29
2025-11-04T00:19:12.361Z,signal:1762215632538:tk77jq096,0194b473-c347-752f-9eaf-783721339479,28
2025-11-04T00:19:42.393Z,signal:1762215661273:y61kotqyp,0194b473-c347-752f-9eaf-783721339479,22
2025-11-04T00:20:12.455Z,signal:1762215693095:a4m52i4ik,0194b473-c347-752f-9eaf-783721339479,25
2025-11-04T00:20:47.488Z,signal:1762215723734:nc2hiafc1,0194b473-c347-752f-9eaf-783721339479,4
2025-11-04T00:21:12.547Z,signal:1762215750422:r7dcp9s1j,0194b473-c347-752f-9eaf-783721339479,3
2025-11-04T00:21:42.604Z,signal:1762215779448:p772jhymg,0194b473-c347-752f-9eaf-783721339479,12
2025-11-04T00:22:12.641Z,signal:1762215812200:c6trt51h6,0194b473-c347-752f-9eaf-783721339479,4
2025-11-04T00:22:37.690Z,signal:1762215837010:ydhkqp7ji,0194b473-c347-752f-9eaf-783721339479,13
2025-11-04T00:23:07.743Z,signal:1762215864106:srzb27pvw,0194b473-c347-752f-9eaf-783721339479,30
2025-11-04T00:23:32.775Z,signal:1762215892491:hhd1taqgj,0194b473-c347-752f-9eaf-783721339479,1
2025-11-04T00:24:02.800Z,signal:1762215922237:6swpp18vn,0194b473-c347-752f-9eaf-783721339479,12
2025-11-04T00:24:32.839Z,signal:1762215951581:nikrn09mc,0194b473-c347-752f-9eaf-783721339479,29
2025-11-04T00:25:02.880Z,signal:1762215981116:xi90owhfd,0194b473-c347-752f-9eaf-783721339479,30
2025-11-04T00:25:27.933Z,signal:1762216007303:atdecynyg,0194b473-c347-752f-9eaf-783721339479,17
2025-11-04T00:25:57.980Z,signal:1762216035682:n11mmxvwo,0194b473-c347-752f-9eaf-783721339479,30
2025-11-04T00:26:23.034Z,signal:1762216062643:xz4qjoaqv,0194b473-c347-752f-9eaf-783721339479,29
2025-11-04T00:26:58.069Z,signal:1762216095486:vb8dkisqs,0194b473-c347-752f-9eaf-783721339479,34
2025-11-04T00:27:28.115Z,signal:1762216127267:oatxnltdq,0194b473-c347-752f-9eaf-783721339479,33
2025-11-04T00:28:03.138Z,signal:1762216160286:yny3dzxnd,0194b473-c347-752f-9eaf-783721339479,34
2025-11-04T00:28:33.196Z,signal:1762216190734:47onv6ytw,0194b473-c347-752f-9eaf-783721339479,13
2025-11-04T00:29:03.247Z,signal:1762216220275:ny3tesj25,0194b473-c347-752f-9eaf-783721339479,17
2025-11-04T00:29:33.302Z,signal:1762216252221:2jz9y6ay1,0194b473-c347-752f-9eaf-783721339479,29
2025-11-04T00:30:03.333Z,signal:1762216280727:fm5al1ej2,0194b473-c347-752f-9eaf-783721339479,25
2025-11-04T00:30:33.357Z,signal:1762216309533:qitmgdrmp,0194b473-c347-752f-9eaf-783721339479,13
2025-11-04T00:30:58.402Z,signal:1762216337176:y5lnc85ia,0194b473-c347-752f-9eaf-783721339479,4
2025-11-04T00:31:28.464Z,signal:1762216368237:lletzf91k,0194b473-c347-752f-9eaf-783721339479,20
2025-11-04T00:31:58.515Z,signal:1762216399360:jrxnve7so,0194b473-c347-752f-9eaf-783721339479,10
2025-11-04T00:32:33.577Z,signal:1762216432083:j1xcdo1z9,0194b473-c347-752f-9eaf-783721339479,35
2025-11-04T00:33:03.613Z,signal:1762216461172:tg7ytdxqc,0194b473-c347-752f-9eaf-783721339479,23
2025-11-04T00:33:33.635Z,signal:1762216490068:ec5arg71j,0194b473-c347-752f-9eaf-783721339479,30
2025-11-04T00:33:58.671Z,signal:1762216519379:aijp9gc1x,0194b473-c347-752f-9eaf-783721339479,29
2025-11-04T00:34:28.724Z,signal:1762216548325:wgcw5jl65,0194b473-c347-752f-9eaf-783721339479,24
2025-11-04T00:34:58.769Z,signal:1762216577817:xh0862auk,0194b473-c347-752f-9eaf-783721339479,7
2025-11-04T00:35:28.817Z,signal:1762216607413:9m65kzh53,0194b473-c347-752f-9eaf-783721339479,30
2025-11-04T00:35:58.843Z,signal:1762216637465:i6ohlfhv9,0194b473-c347-752f-9eaf-783721339479,18
2025-11-04T00:36:23.887Z,signal:1762216664795:udt1va1w8,0194b473-c347-752f-9eaf-783721339479,1
2025-11-04T00:36:53.941Z,signal:1762216693903:82hf6wqt0,0194b473-c347-752f-9eaf-783721339479,21
2025-11-04T00:37:23.994Z,signal:1762216721408:knnwmsbt0,0194b473-c347-752f-9eaf-783721339479,27
2025-11-04T00:37:54.029Z,signal:1762216750715:rljks31qe,0194b473-c347-752f-9eaf-783721339479,3
2025-11-04T00:38:24.055Z,signal:1762216781157:twor5z6a7,0194b473-c347-752f-9eaf-783721339479,9
2025-11-04T00:38:54.105Z,signal:1762216810110:goxcm11ae,0194b473-c347-752f-9eaf-783721339479,7
2025-11-04T00:39:24.165Z,signal:1762216842537:jqbfd4zby,0194b473-c347-752f-9eaf-783721339479,11
2025-11-04T00:39:56.321Z,signal:1762216875882:j4onntjrz,0194b473-c347-752f-9eaf-783721339479,25
2025-11-04T00:39:59.246Z,signal:1762216875882:j4onntjrz,0194b473-c347-752f-9eaf-783721339479,25
2025-11-04T00:40:29.296Z,signal:1762216909382:w0hzdl6az,0194b473-c347-752f-9eaf-783721339479,34
2025-11-04T00:40:31.381Z,signal:1762216909382:w0hzdl6az,0194b473-c347-752f-9eaf-783721339479,34
2025-11-04T00:40:59.340Z,signal:1762216939138:uk7kygo1e,0194b473-c347-752f-9eaf-783721339479,33
2025-11-04T00:41:01.425Z,signal:1762216939138:uk7kygo1e,0194b473-c347-752f-9eaf-783721339479,33
2025-11-04T00:41:28.906Z,signal:1762216967496:fzl4zl7dx,0194b473-c347-752f-9eaf-783721339479,1
2025-11-04T00:41:29.387Z,signal:1762216967496:fzl4zl7dx,0194b473-c347-752f-9eaf-783721339479,1
2025-11-04T00:41:58.507Z,signal:1762216996352:4xe8wnwmp,0194b473-c347-752f-9eaf-783721339479,8
2025-11-04T00:41:59.419Z,signal:1762216996352:4xe8wnwmp,0194b473-c347-752f-9eaf-783721339479,8
2025-11-04T00:42:29.461Z,signal:1762217025795:nyvpw6qtg,0194b473-c347-752f-9eaf-783721339479,18
2025-11-04T00:42:54.485Z,signal:1762217055342:g4k0qg0l9,0194b473-c347-752f-9eaf-783721339479,36
2025-11-04T00:43:24.526Z,signal:1762217083656:hm64zgiwl,0194b473-c347-752f-9eaf-783721339479,19
2025-11-04T00:43:59.575Z,signal:1762217118930:afdlq4ky6,0194b473-c347-752f-9eaf-783721339479,28
2025-11-04T00:44:29.637Z,signal:1762217150286:6qhpa9lwy,0194b473-c347-752f-9eaf-783721339479,12
2025-11-04T00:45:04.670Z,signal:1762217182191:p3zhfjtkc,0194b473-c347-752f-9eaf-783721339479,25
2025-11-04T00:45:34.722Z,signal:1762217212849:l0mlz42i9,0194b473-c347-752f-9eaf-783721339479,24
2025-11-04T00:46:04.752Z,signal:1762217241774:ww9u1tr8p,0194b473-c347-752f-9eaf-783721339479,36
2025-11-04T00:46:39.817Z,signal:1762217276420:xul9sh1gz,0194b473-c347-752f-9eaf-783721339479,28
2025-11-04T00:47:09.852Z,signal:1762217306620:zjgl3n5f5,0194b473-c347-752f-9eaf-783721339479,26
